STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:UY000086330,EST.MET.ARTIGAS UY,121,-30.4,-56.52,20101001,27,15,4,9,15,4,1,15,4,0,15,4,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,15.0,0,0,24.1,0,0,32.3,15,4,4.0,0,0,26.5,15,4,11.3,0,0,19.6,15,4
GHCND:UY000086330,EST.MET.ARTIGAS UY,121,-30.4,-56.52,20101101,53,15,5,2,15,5,2,15,5,0,15,5,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,22.1,0,0,32.0,0,0,36.1,15,5,6.6,0,0,29.7,15,5,14.0,0,0,22.2,15,5
GHCND:UY000086330,EST.MET.ARTIGAS UY,121,-30.4,-56.52,20101201,152,11,4,0,11,4,18,12,4,0,12,4,0,2,1,0,2,1,4,0,0,1,0,0,0,0,0,17.0,0,0,32.2,0,0,37.7,12,4,9.8,2,1,34.9,12,4,18.4,2,1,27.3,11,4
GHCND:UY000086330,EST.MET.ARTIGAS UY,121,-30.4,-56.52,20110101,172,12,3,0,12,3,17,13,3,0,13,3,0,1,1,0,1,1,6,0,0,4,0,0,1,0,0,47.0,0,0,118.4,0,0,37.7,13,3,18.2,1,1,34.9,13,3,21.4,1,1,28.4,12,3
GHCND:UY000086330,EST.MET.ARTIGAS UY,121,-30.4,-56.52,20110201,152,8,2,0,8,2,8,8,2,0,8,2,0,0,0,0,0,0,8,0,0,3,0,0,2,0,0,43.9,0,0,125.1,0,0,36.3,8,2,15.0,0,0,31.7,8,2,19.9,0,0,25.9,8,2
GHCND:UY000086330,EST.MET.ARTIGAS UY,121,-30.4,-56.52,20110301,89,16,3,0,16,3,6,16,3,0,16,3,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,20.1,0,0,41.9,0,0,35.0,16,3,8.0,0,0,31.7,16,3,17.0,0,0,24.7,16,3
GHCND:UY000086330,EST.MET.ARTIGAS UY,121,-30.4,-56.52,20110401,43,12,2,5,12,2,0,13,2,0,13,2,0,1,1,0,1,1,3,0,0,2,0,0,0,0,0,21.1,0,0,53.4,0,0,31.6,13,2,5.1,1,1,28.0,13,2,13.4,1,1,20.8,12,2
GHCND:UY000086330,EST.MET.ARTIGAS UY,121,-30.4,-56.52,20110501,0,11,4,35,11,4,0,12,4,0,12,4,0,3,1,0,3,1,6,0,0,3,0,0,1,0,0,37.1,0,0,97.3,0,0,27.4,12,4,5.4,3,1,22.0,12,4,10.2,3,1,16.1,11,4
GHCND:UY000086330,EST.MET.ARTIGAS UY,121,-30.4,-56.52,20110601,13,9,4,38,9,4,0,11,4,0,11,4,0,2,1,2,2,1,4,0,0,1,0,0,1,0,0,26.9,0,0,46.3,0,0,25.1,11,4,-2.0,2,1,21.4,11,4,7.4,2,1,16.3,9,4
GHCND:UY000086330,EST.MET.ARTIGAS UY,121,-30.4,-56.52,20110701,3,15,5,85,15,5,0,16,5,0,16,5,0,1,1,6,1,1,6,0,0,1,0,0,0,0,0,13.0,0,0,52.7,0,0,27.6,16,5,-4.2,1,1,18.8,16,5,5.8,1,1,12.5,15,5
GHCND:UY000086330,EST.MET.ARTIGAS UY,121,-30.4,-56.52,20110801,2,13,3,77,13,3,0,14,3,0,14,3,0,2,1,0,2,1,3,0,0,1,0,0,0,0,0,15.0,0,0,37.0,0,0,29.5,14,3,0.3,2,1,19.9,14,3,7.9,2,1,13.3,13,3
GHCND:UY000086330,EST.MET.ARTIGAS UY,121,-30.4,-56.52,20110901,16,13,3,32,13,3,1,13,3,0,13,3,0,0,0,0,0,0,3,0,0,2,0,0,1,0,0,56.9,0,0,77.0,0,0,33.4,13,3,3.6,0,0,24.4,13,3,9.9,0,0,17.4,13,3
GHCND:UY000086330,EST.MET.ARTIGAS UY,121,-30.4,-56.52,20111001,34,12,3,14,12,3,1,12,3,0,12,3,0,2,1,0,2,1,6,0,0,4,0,0,3,0,0,34.0,0,0,123.9,0,0,32.2,12,3,8.8,2,1,25.0,12,3,13.5,2,1,19.4,12,3
GHCND:UY000086330,EST.MET.ARTIGAS UY,121,-30.4,-56.52,20111101,59,12,3,1,12,3,4,15,4,0,15,4,0,2,1,0,2,1,5,0,0,3,0,0,2,0,0,36.1,0,0,99.3,0,0,37.0,15,4,8.4,2,1,29.9,15,4,15.6,2,1,22.7,12,3
GHCND:UY000086330,EST.MET.ARTIGAS UY,121,-30.4,-56.52,20111201,95,13,3,0,13,3,6,12,3,0,12,3,0,1,1,0,1,1,3,0,0,2,0,0,2,0,0,93.0,0,0,134.4,0,0,40.5,12,3,10.2,1,1,30.7,12,3,16.6,1,1,23.6,13,3
GHCND:UY000086330,EST.MET.ARTIGAS UY,121,-30.4,-56.52,20120101,127,17,4,0,17,4,10,17,4,0,17,4,0,1,1,0,1,1,2,0,0,2,0,0,0,0,0,20.1,0,0,42.0,0,0,38.2,17,4,15.6,1,1,34.7,17,4,19.3,1,1,27.3,17,4
GHCND:UY000086330,EST.MET.ARTIGAS UY,121,-30.4,-56.52,20120201,151,13,4,0,13,4,12,13,4,0,13,4,0,0,0,0,0,0,7,0,0,3,0,0,1,0,0,43.9,0,0,98.0,0,0,40.4,13,4,12.0,0,0,34.9,13,4,20.1,0,0,28.4,13,4
GHCND:UY000086330,EST.MET.ARTIGAS UY,121,-30.4,-56.52,20120301,101,15,4,1,15,4,9,14,4,0,14,4,0,2,1,0,2,1,3,0,0,2,0,0,1,0,0,30.0,0,0,50.0,0,0,38.3,14,4,5.0,2,1,32.6,14,4,16.6,2,1,25.0,15,4
GHCND:UY000086330,EST.MET.ARTIGAS UY,121,-30.4,-56.52,20120401,40,11,2,32,11,2,2,11,2,0,11,2,0,1,1,0,1,1,5,0,0,3,0,0,3,0,0,71.9,0,0,151.8,0,0,34.9,11,2,4.0,1,1,25.6,11,2,13.1,1,1,18.8,11,2
GHCND:UY000086330,EST.MET.ARTIGAS UY,121,-30.4,-56.52,20120501,21,15,4,10,15,4,0,15,4,0,15,4,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,23.9,0,0,30.8,0,0,28.8,15,4,2.3,0,0,25.8,15,4,11.6,0,0,19.0,15,4
GHCND:UY000086330,EST.MET.ARTIGAS UY,121,-30.4,-56.52,20120601,14,15,3,74,15,3,0,14,3,0,14,3,0,2,1,3,2,1,2,0,0,2,0,0,1,0,0,49.0,0,0,68.3,0,0,30.2,14,3,-3.2,2,1,19.6,14,3,8.4,2,1,14.1,15,3
GHCND:UY000086330,EST.MET.ARTIGAS UY,121,-30.4,-56.52,20120701,5,16,6,102,16,6,0,16,6,0,16,6,0,1,1,5,1,1,1,0,0,0,0,0,0,0,0,7.9,0,0,11.9,0,0,27.4,16,6,-1.6,1,1,19.3,16,6,3.8,1,1,11.8,16,6
GHCND:UY000086330,EST.MET.ARTIGAS UY,121,-30.4,-56.52,20120801,28,11,3,11,11,3,0,12,3,0,12,3,0,3,1,0,3,1,5,0,0,4,0,0,2,0,0,48.0,0,0,114.0,0,0,31.2,12,3,2.6,3,1,25.9,12,3,12.1,3,1,19.7,11,3
GHCND:UY000086330,EST.MET.ARTIGAS UY,121,-30.4,-56.52,20120901,20,13,3,12,13,3,1,13,3,0,13,3,0,0,0,0,0,0,4,0,0,2,0,0,1,0,0,41.9,0,0,81.0,0,0,32.6,13,3,1.6,0,0,24.7,13,3,12.0,0,0,19.0,13,3
GHCND:UY000086330,EST.MET.ARTIGAS UY,121,-30.4,-56.52,20121001,47,15,3,2,15,3,0,15,3,0,15,3,0,1,1,0,1,1,11,0,0,6,0,0,4,0,0,130.0,0,0,334.9,0,0,30.2,15,3,9.8,1,1,26.0,15,3,15.3,1,1,21.5,15,3
GHCND:UY000086330,EST.MET.ARTIGAS UY,121,-30.4,-56.52,20121101,81,16,3,0,16,3,6,15,3,0,15,3,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,2.0,0,0,3.0,0,0,36.8,15,3,11.6,1,1,31.0,15,3,17.1,1,1,24.5,16,3
GHCND:UY000086330,EST.MET.ARTIGAS UY,121,-30.4,-56.52,20121201,85,20,10,0,20,10,6,20,10,0,20,10,0,1,1,0,1,1,7,0,0,5,0,0,3,0,0,38.1,0,0,143.5,0,0,37.8,20,10,12.4,1,1,32.4,20,10,18.7,1,1,26.0,20,10
GHCND:UY000086330,EST.MET.ARTIGAS UY,121,-30.4,-56.52,20130101,118,13,4,1,13,4,7,13,4,0,13,4,0,1,1,0,1,1,3,0,0,2,0,0,1,0,0,41.9,0,0,64.8,0,0,38.6,13,4,10.2,1,1,31.4,13,4,17.9,1,1,24.8,13,4
GHCND:UY000086330,EST.MET.ARTIGAS UY,121,-30.4,-56.52,20130201,106,11,2,0,11,2,7,11,2,0,11,2,0,0,0,0,0,0,7,0,0,4,0,0,3,0,0,70.1,0,0,179.4,0,0,39.2,11,2,10.0,0,0,31.6,11,2,18.3,0,0,25.4,11,2
GHCND:UY000086330,EST.MET.ARTIGAS UY,121,-30.4,-56.52,20130301,41,12,3,1,12,3,1,11,3,0,11,3,0,1,1,0,1,1,4,0,0,4,0,0,2,0,0,46.0,0,0,119.4,0,0,33.2,11,3,11.0,1,1,26.9,11,3,15.3,1,1,21.2,12,3
GHCND:UY000086330,EST.MET.ARTIGAS UY,121,-30.4,-56.52,20130401,45,14,3,3,14,3,0,14,3,0,14,3,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,22.1,0,0,44.0,0,0,32.0,14,3,5.4,0,0,27.8,14,3,13.3,0,0,20.9,14,3
GHCND:UY000086330,EST.MET.ARTIGAS UY,121,-30.4,-56.52,20130501,6,14,3,41,14,3,0,13,3,0,13,3,0,3,2,1,3,2,4,0,0,2,0,0,0,0,0,24.9,0,0,60.8,0,0,26.4,13,3,-0.2,3,2,22.2,13,3,9.6,3,2,15.8,14,3
GHCND:UY000086330,EST.MET.ARTIGAS UY,121,-30.4,-56.52,20130601,0,14,3,79,14,3,0,14,3,0,14,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,8.9,0,0,26.0,0,0,24.6,14,3,1.8,0,0,19.3,14,3,7.7,0,0,13.4,14,3
GHCND:UY000086330,EST.MET.ARTIGAS UY,121,-30.4,-56.52,20130701,12,16,8,54,16,8,0,16,8,0,16,8,0,1,1,3,1,1,4,0,0,2,0,0,1,0,0,25.9,0,0,71.6,0,0,28.1,16,8,-1.8,1,1,20.5,16,8,7.8,1,1,15.3,16,8
GHCND:UY000086330,EST.MET.ARTIGAS UY,121,-30.4,-56.52,20130801,1,12,2,72,12,2,0,13,2,0,13,2,0,3,1,5,3,1,4,0,0,0,0,0,0,0,0,10.9,0,0,26.5,0,0,29.0,13,2,-1.8,3,1,19.3,13,2,5.4,3,1,11.1,12,2
GHCND:UY000086330,EST.MET.ARTIGAS UY,121,-30.4,-56.52,20130901,46,11,3,43,11,3,3,10,3,0,10,3,0,2,1,0,2,1,1,0,0,0,0,0,0,0,0,6.1,0,0,9.1,0,0,35.4,10,3,1.4,2,1,24.3,10,3,10.9,2,1,18.5,11,3
GHCND:UY000086330,EST.MET.ARTIGAS UY,121,-30.4,-56.52,20131001,38,15,4,9,15,4,1,15,4,0,15,4,0,3,1,0,3,1,4,0,0,0,0,0,0,0,0,10.9,0,0,26.9,0,0,33.2,15,4,5.1,3,1,27.3,15,4,13.0,3,1,20.3,15,4
GHCND:UY000086330,EST.MET.ARTIGAS UY,121,-30.4,-56.52,20131101,55,12,5,0,12,5,5,15,5,0,15,5,0,2,1,0,2,1,6,0,0,6,0,0,3,0,0,152.9,0,0,346.5,0,0,32.6,15,5,9.8,2,1,29.4,15,5,16.7,2,1,23.3,12,5
GHCND:UY000086330,EST.MET.ARTIGAS UY,121,-30.4,-56.52,20131201,181,12,4,0,12,4,14,12,4,0,12,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,9.9,0,0,12.9,0,0,40.4,12,4,14.2,0,0,35.2,12,4,19.4,0,0,27.8,12,4
GHCND:UY000086330,EST.MET.ARTIGAS UY,121,-30.4,-56.52,20140101,174,12,3,0,12,3,18,11,3,0,11,3,0,3,1,0,3,1,5,0,0,3,0,0,2,0,0,54.1,0,0,112.2,0,0,38.8,11,3,13.0,3,1,35.5,11,3,20.8,3,1,28.5,12,3
GHCND:UY000086330,EST.MET.ARTIGAS UY,121,-30.4,-56.52,20140201,119,12,5,0,12,5,9,12,5,0,12,5,0,1,1,0,1,1,9,0,0,7,0,0,2,0,0,41.9,0,0,197.2,0,0,39.0,12,5,12.8,1,1,33.7,12,5,20.2,1,1,27.5,12,5
GHCND:UY000086330,EST.MET.ARTIGAS UY,121,-30.4,-56.52,20140301,69,15,4,0,15,4,1,15,4,0,15,4,0,0,0,0,0,0,5,0,0,3,0,0,3,0,0,87.1,0,0,191.2,0,0,33.4,15,4,7.0,0,0,28.4,15,4,15.7,0,0,22.6,15,4
GHCND:UY000086330,EST.MET.ARTIGAS UY,121,-30.4,-56.52,20140401,46,14,4,12,14,4,2,14,4,0,14,4,0,1,1,0,1,1,3,0,0,1,0,0,0,0,0,20.1,0,0,36.6,0,0,32.2,14,4,6.0,1,1,26.1,14,4,14.3,1,1,20.6,14,4
GHCND:UY000086330,EST.MET.ARTIGAS UY,121,-30.4,-56.52,20140501,9,11,2,31,11,2,0,13,2,0,13,2,0,2,1,0,2,1,4,0,0,3,0,0,3,0,0,35.1,0,0,106.5,0,0,26.6,13,2,1.4,2,1,22.3,13,2,10.6,2,1,16.8,11,2
GHCND:UY000086330,EST.MET.ARTIGAS UY,121,-30.4,-56.52,20140601,1,12,3,65,12,3,0,12,3,0,12,3,0,0,0,1,0,0,4,0,0,1,0,0,0,0,0,19.1,0,0,36.1,0,0,26.6,12,3,0.0,0,0,19.7,12,3,8.4,0,0,14.3,12,3
GHCND:UY000086330,EST.MET.ARTIGAS UY,121,-30.4,-56.52,20140701,5,17,5,22,17,5,0,19,5,0,19,5,0,4,1,1,4,1,8,0,0,5,0,0,1,0,0,58.9,0,0,160.6,0,0,26.4,19,5,0.0,4,1,22.1,19,5,8.2,4,1,16.2,17,5
GHCND:UY000086330,EST.MET.ARTIGAS UY,121,-30.4,-56.52,20140801,6,4,2,3,4,2,0,4,2,0,4,2,0,5,2,2,5,2,3,0,0,1,0,0,0,0,0,13.0,0,0,26.2,0,0,29.6,4,2,-1.5,5,2,24.7,4,2,9.2,5,2,19.5,4,2
GHCND:UY000086330,EST.MET.ARTIGAS UY,121,-30.4,-56.52,20140901,0,27,15,5,27,15,0,27,15,0,27,15,0,2,1,0,2,1,3,0,0,2,0,0,2,0,0,27.9,0,0,59.1,0,0,19.4,27,15,8.4,2,1,18.8,27,15,12.9,2,1,16.8,27,15
GHCND:UY000086330,EST.MET.ARTIGAS UY,121,-30.4,-56.52,20141001,6,23,19,1,23,19,0,27,19,0,27,19,0,4,2,0,4,2,8,0,0,2,0,0,2,0,0,75.9,0,0,160.0,0,0,30.0,27,19,10.6,4,2,24.9,27,19,15.8,4,2,21.0,23,19
GHCND:UY000086330,EST.MET.ARTIGAS UY,121,-30.4,-56.52,20141101,-9999,0,0,-9999,0,0,0,29,29,0,29,29,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,23.9,0,0,54.5,0,0,29.0,29,29,8.6,0,0,29.0,29,29,16.2,0,0,-9999,0,0
GHCND:UY000086330,EST.MET.ARTIGAS UY,121,-30.4,-56.52,20141201,21,20,8,0,20,8,0,24,8,0,24,8,0,3,1,0,3,1,9,0,0,7,0,0,4,0,0,119.9,0,0,428.4,0,0,31.0,24,8,13.0,3,1,26.6,24,8,17.9,3,1,22.6,20,8
GHCND:UY000086330,EST.MET.ARTIGAS UY,121,-30.4,-56.52,20150101,12,17,12,0,17,12,1,26,12,0,26,12,0,7,2,0,7,2,9,0,0,6,0,0,5,0,0,68.1,0,0,273.5,0,0,32.2,26,12,12.9,7,2,27.7,26,12,19.8,7,2,24.4,17,12
GHCND:UY000086330,EST.MET.ARTIGAS UY,121,-30.4,-56.52,20150201,19,25,9,0,25,9,0,25,9,0,25,9,0,3,1,0,3,1,6,0,0,3,0,0,1,0,0,39.9,0,0,93.8,0,0,32.0,25,9,16.0,3,1,29.7,25,9,19.4,3,1,24.5,25,9
GHCND:UY000086330,EST.MET.ARTIGAS UY,121,-30.4,-56.52,20150301,21,20,14,0,20,14,0,24,14,0,24,14,0,2,1,0,2,1,3,0,0,3,0,0,1,0,0,29.0,0,0,72.2,0,0,31.6,24,14,10.5,2,1,27.5,24,14,17.4,2,1,23.5,20,14
GHCND:UY000086330,EST.MET.ARTIGAS UY,121,-30.4,-56.52,20150401,16,21,8,0,21,8,0,22,8,0,22,8,0,4,1,0,4,1,1,0,0,0,0,0,0,0,0,9.9,0,0,10.7,0,0,31.4,22,8,6.2,4,1,26.6,22,8,12.5,4,1,20.9,21,8
GHCND:UY000086330,EST.MET.ARTIGAS UY,121,-30.4,-56.52,20150501,5,24,15,11,24,15,0,25,15,0,25,15,0,3,2,0,3,2,3,0,0,1,0,0,0,0,0,24.9,0,0,38.8,0,0,26.0,25,15,3.0,3,2,21.7,25,15,11.6,3,2,17.2,24,15
GHCND:UY000086330,EST.MET.ARTIGAS UY,121,-30.4,-56.52,20150601,10,23,7,19,23,7,0,23,7,0,23,7,0,0,0,4,0,0,6,0,0,3,0,0,1,0,0,25.9,0,0,75.7,0,0,29.0,23,7,-2.6,0,0,20.7,23,7,9.2,0,0,16.8,23,7
GHCND:UY000086330,EST.MET.ARTIGAS UY,121,-30.4,-56.52,20150701,4,15,6,44,15,6,0,22,8,0,22,8,0,4,1,1,4,1,3,0,0,2,0,0,1,0,0,31.0,0,0,57.0,0,0,26.2,22,8,-1.2,4,1,17.2,22,8,9.1,4,1,12.5,15,6
GHCND:UY000086330,EST.MET.ARTIGAS UY,121,-30.4,-56.52,20150801,8,14,5,5,14,5,0,16,5,0,16,5,0,1,1,0,1,1,10,0,0,5,0,0,1,0,0,59.9,0,0,155.2,0,0,28.4,16,5,4.9,1,1,22.2,16,5,13.3,1,1,18.8,14,5
GHCND:UY000086330,EST.MET.ARTIGAS UY,121,-30.4,-56.52,20150901,5,18,8,2,18,8,0,23,8,0,23,8,0,1,1,1,1,1,5,0,0,1,0,0,1,0,0,61.0,0,0,81.8,0,0,28.6,23,8,-2.8,1,1,25.6,23,8,10.0,1,1,19.0,18,8
GHCND:UY000086330,EST.MET.ARTIGAS UY,121,-30.4,-56.52,20151001,13,21,6,16,21,6,0,20,6,0,20,6,0,2,1,0,2,1,11,0,0,10,0,0,5,0,0,74.9,0,0,379.0,0,0,30.0,20,6,4.4,2,1,22.5,20,6,12.7,2,1,17.9,21,6
GHCND:UY000086330,EST.MET.ARTIGAS UY,121,-30.4,-56.52,20151101,27,18,5,1,18,5,0,18,5,0,18,5,0,0,0,0,0,0,10,0,0,6,0,0,2,0,0,27.9,0,0,144.9,0,0,31.2,18,5,8.2,0,0,26.4,18,5,14.6,0,0,21.5,18,5
GHCND:UY000086330,EST.MET.ARTIGAS UY,121,-30.4,-56.52,20151201,47,21,7,0,21,7,1,21,7,0,21,7,0,2,1,0,2,1,10,0,0,7,0,0,5,0,0,167.1,0,0,517.0,0,0,33.0,21,7,10.3,2,1,29.3,21,7,18.0,2,1,24.2,21,7
GHCND:UY000086330,EST.MET.ARTIGAS UY,121,-30.4,-56.52,20160101,28,17,12,0,17,12,3,21,12,0,21,12,0,2,1,0,2,1,6,0,0,3,0,0,2,0,0,55.4,0,0,125.0,0,0,36.0,21,12,15.0,2,1,34.0,21,12,19.3,2,1,27.5,17,12
GHCND:UY000086330,EST.MET.ARTIGAS UY,121,-30.4,-56.52,20160201,25,7,6,0,7,6,3,13,6,0,13,6,0,6,3,0,6,3,4,0,0,2,0,0,1,0,0,102.6,0,0,147.8,0,0,35.0,13,6,13.2,6,3,32.9,13,6,19.1,6,3,26.5,7,6
GHCND:UY000086330,EST.MET.ARTIGAS UY,121,-30.4,-56.52,20160301,12,14,8,1,14,8,0,14,8,0,14,8,0,5,2,0,5,2,6,0,0,3,0,0,3,0,0,54.6,0,0,141.4,0,0,30.8,14,8,10.1,5,2,25.1,14,8,14.6,5,2,20.2,14,8
GHCND:UY000001709,MELO UY,100,-32.35,-54.183,20100101,80,14,3,0,14,3,3,15,3,0,15,3,0,2,1,0,2,1,3,0,0,0,0,0,0,0,0,6.1,0,0,21.9,0,0,36.0,15,3,10.2,2,1,30.6,15,3,17.5,2,1,24.0,14,3
GHCND:UY000001709,MELO UY,100,-32.35,-54.183,20100201,123,9,3,1,9,3,8,9,3,0,9,3,0,1,1,0,1,1,11,0,0,8,0,0,8,0,0,96.0,0,0,531.8,0,0,36.0,9,3,10.6,1,1,29.9,9,3,19.2,1,1,24.7,9,3
GHCND:UY000001709,MELO UY,100,-32.35,-54.183,20100301,82,10,2,2,10,2,0,10,2,0,10,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,24.9,0,0,32.8,0,0,31.4,10,2,7.5,0,0,28.8,10,2,15.8,0,0,22.5,10,2
GHCND:UY000001709,MELO UY,100,-32.35,-54.183,20100401,34,13,3,29,13,3,1,13,3,0,13,3,0,1,1,0,1,1,2,0,0,1,0,0,0,0,0,23.1,0,0,31.6,0,0,32.9,13,3,2.1,1,1,25.9,13,3,10.1,1,1,18.6,13,3
GHCND:UY000001709,MELO UY,100,-32.35,-54.183,20100501,8,10,4,51,10,4,0,10,4,0,10,4,0,2,1,0,2,1,4,0,0,2,0,0,1,0,0,32.0,0,0,70.3,0,0,26.4,10,4,2.0,2,1,21.2,10,4,10.2,2,1,16.2,10,4
GHCND:UY000001709,MELO UY,100,-32.35,-54.183,20100601,0,9,2,94,9,2,0,11,2,0,11,2,0,3,1,2,3,1,5,0,0,2,0,0,0,0,0,22.1,0,0,55.5,0,0,23.4,11,2,-2.4,3,1,18.9,11,2,6.3,3,1,12.8,9,2
GHCND:UY000001709,MELO UY,100,-32.35,-54.183,20100701,0,13,3,110,13,3,0,14,3,0,14,3,0,4,2,3,4,2,9,0,0,6,0,0,3,0,0,95.0,0,0,278.6,0,0,28.0,14,3,-3.4,4,2,17.7,14,3,4.3,4,2,9.1,13,3
GHCND:UY000001709,MELO UY,100,-32.35,-54.183,20100801,3,16,4,77,16,4,0,17,4,0,17,4,0,3,1,4,3,1,3,0,0,2,0,0,1,0,0,39.9,0,0,67.8,0,0,26.4,17,4,-2.3,3,1,18.3,17,4,6.2,3,1,12.1,16,4
GHCND:UY000001709,MELO UY,100,-32.35,-54.183,20100901,4,12,3,26,12,3,0,13,3,0,13,3,0,3,1,0,3,1,7,0,0,4,0,0,1,0,0,64.0,0,0,151.5,0,0,26.2,13,3,3.9,3,1,21.6,13,3,10.3,3,1,16.7,12,3
GHCND:UY000001709,MELO UY,100,-32.35,-54.183,20101001,10,11,4,38,11,4,0,11,4,0,11,4,0,1,1,0,1,1,2,0,0,0,0,0,0,0,0,6.1,0,0,10.1,0,0,28.1,11,4,2.0,1,1,23.6,11,4,9.6,1,1,16.9,11,4
GHCND:UY000001709,MELO UY,100,-32.35,-54.183,20101101,28,11,4,16,11,4,1,11,4,0,11,4,0,1,1,0,1,1,4,0,0,3,0,0,1,0,0,55.9,0,0,111.9,0,0,32.8,11,4,2.8,1,1,25.7,11,4,11.0,1,1,19.0,11,4
GHCND:UY000001709,MELO UY,100,-32.35,-54.183,20101201,73,16,4,1,16,4,5,16,4,0,16,4,0,4,1,0,4,1,2,0,0,0,0,0,0,0,0,8.9,0,0,15.0,0,0,36.1,16,4,5.4,4,1,31.5,16,4,14.2,4,1,23.4,16,4
GHCND:UY000001709,MELO UY,100,-32.35,-54.183,20110101,153,12,4,0,12,4,11,12,4,0,12,4,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0,38.1,0,0,66.5,0,0,37.0,12,4,11.8,0,0,33.1,12,4,19.4,0,0,26.3,12,4
GHCND:UY000001709,MELO UY,100,-32.35,-54.183,20110201,105,11,2,0,11,2,7,11,2,0,11,2,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,21.1,0,0,47.9,0,0,35.8,11,2,8.5,0,0,31.7,11,2,17.4,0,0,24.8,11,2
GHCND:UY000001709,MELO UY,100,-32.35,-54.183,20110301,93,10,3,4,10,3,6,10,3,0,10,3,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0,41.9,0,0,76.7,0,0,35.6,10,3,5.5,0,0,30.0,10,3,14.5,0,0,22.7,10,3
GHCND:UY000001709,MELO UY,100,-32.35,-54.183,20110401,31,10,2,19,10,2,0,10,2,0,10,2,0,1,1,0,1,1,6,0,0,4,0,0,1,0,0,37.1,0,0,112.4,0,0,30.0,10,2,2.0,1,1,25.9,10,2,11.2,1,1,18.9,10,2
GHCND:UY000001709,MELO UY,100,-32.35,-54.183,20110501,3,10,3,77,10,3,0,10,3,0,10,3,0,1,1,0,1,1,3,0,0,2,0,0,0,0,0,18.0,0,0,42.4,0,0,25.8,10,3,2.0,1,1,21.2,10,3,7.4,1,1,14.6,10,3
GHCND:UY000001709,MELO UY,100,-32.35,-54.183,20110601,0,9,3,105,9,3,0,8,3,0,8,3,0,1,1,3,1,1,8,0,0,4,0,0,2,0,0,50.0,0,0,140.2,0,0,24.6,8,3,-2.6,1,1,17.8,8,3,5.1,1,1,12.1,9,3
GHCND:UY000001709,MELO UY,100,-32.35,-54.183,20110701,1,14,5,122,14,5,0,13,5,0,13,5,0,2,1,9,2,1,5,0,0,4,0,0,2,0,0,33.0,0,0,99.4,0,0,26.0,13,5,-4.2,2,1,17.6,13,5,3.8,2,1,10.7,14,5
GHCND:UY000001709,MELO UY,100,-32.35,-54.183,20110801,0,10,2,117,10,2,0,13,4,0,13,4,0,2,1,2,2,1,9,0,0,5,0,0,3,0,0,63.0,0,0,179.7,0,0,28.4,13,4,-0.7,2,1,16.6,13,4,7.1,2,1,11.0,10,2
GHCND:UY000001709,MELO UY,100,-32.35,-54.183,20110901,3,12,3,43,12,3,0,16,3,0,16,3,0,2,1,0,2,1,3,0,0,3,0,0,2,0,0,31.0,0,0,78.5,0,0,26.8,16,3,0.6,2,1,21.8,16,3,8.6,2,1,15.0,12,3
GHCND:UY000001709,MELO UY,100,-32.35,-54.183,20111001,15,12,2,29,12,2,0,12,2,0,12,2,0,1,1,0,1,1,8,0,0,5,0,0,4,0,0,42.9,0,0,196.1,0,0,28.0,12,2,6.1,1,1,22.7,12,2,12.2,1,1,17.6,12,2
GHCND:UY000001709,MELO UY,100,-32.35,-54.183,20111101,43,16,4,4,16,4,3,16,4,0,16,4,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,18.0,0,0,24.5,0,0,35.8,16,4,7.5,0,0,28.9,16,4,13.2,0,0,21.3,16,4
GHCND:UY000001709,MELO UY,100,-32.35,-54.183,20111201,70,12,4,4,12,4,1,12,4,0,12,4,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,17.0,0,0,38.6,0,0,34.6,12,4,6.0,0,0,28.0,12,4,14.8,0,0,21.8,12,4
