STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:BNM00065338,BOHICON BN,167,7.167,2.067,20130401,310,3,1,0,3,1,26,1,1,0,1,1,0,3,1,0,3,1,5,0,0,3,0,0,1,0,0,26.9,0,0,77.6,0,0,37.2,1,1,23.3,3,1,34.6,1,1,24.8,3,1,29.8,3,1
GHCND:BNM00065338,BOHICON BN,167,7.167,2.067,20130501,242,7,2,0,7,2,19,2,1,0,2,1,0,7,2,0,7,2,3,0,0,2,0,0,2,0,0,87.1,0,0,133.4,0,0,34.5,2,1,21.9,7,2,32.5,2,1,24.1,7,2,28.4,7,2
GHCND:BNM00065338,BOHICON BN,167,7.167,2.067,20130601,257,2,1,0,2,1,10,1,1,0,1,1,0,2,1,0,2,1,2,0,0,1,0,0,1,0,0,46.0,0,0,52.9,0,0,34.0,1,1,21.2,2,1,31.6,1,1,23.3,2,1,27.5,2,1
GHCND:BNM00065338,BOHICON BN,167,7.167,2.067,20130701,231,2,1,0,2,1,1,1,1,0,1,1,0,2,1,0,2,1,7,0,0,4,0,0,2,0,0,29.0,0,0,107.3,0,0,32.4,1,1,21.2,2,1,29.8,1,1,22.7,2,1,26.3,2,1
GHCND:BNM00065338,BOHICON BN,167,7.167,2.067,20130801,206,3,1,0,3,1,0,2,1,0,2,1,0,3,1,0,3,1,2,0,0,2,0,0,0,0,0,20.1,0,0,35.1,0,0,32.0,2,1,20.5,3,1,29.6,2,1,21.7,3,1,25.7,3,1
GHCND:BNM00065338,BOHICON BN,167,7.167,2.067,20130901,220,4,2,0,4,2,4,4,2,0,4,2,0,4,2,0,4,2,3,0,0,1,0,0,0,0,0,13.0,0,0,24.0,0,0,33.6,4,2,21.9,4,2,30.5,4,2,23.0,4,2,26.7,4,2
GHCND:BNM00065338,BOHICON BN,167,7.167,2.067,20131001,279,1,1,0,1,1,20,0,0,0,0,0,0,1,1,0,1,1,4,0,0,1,0,0,1,0,0,39.1,0,0,68.8,0,0,33.3,0,0,21.7,1,1,32.0,0,0,23.2,1,1,27.6,1,1
GHCND:BNM00065338,BOHICON BN,167,7.167,2.067,20131101,319,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,36.2,0,0,22.4,0,0,33.9,0,0,24.0,0,0,28.9,0,0
GHCND:BNM00065338,BOHICON BN,167,7.167,2.067,20131201,322,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0.8,0,0,36.3,0,0,20.0,0,0,34.6,0,0,23.5,0,0,29.0,0,0
GHCND:BNM00065338,BOHICON BN,167,7.167,2.067,20140101,301,3,1,0,3,1,27,1,1,0,1,1,0,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,36.9,1,1,23.5,3,1,35.1,1,1,24.6,3,1,29.9,3,1
GHCND:BNM00065338,BOHICON BN,167,7.167,2.067,20140201,315,2,1,0,2,1,27,1,1,0,1,1,0,2,1,0,2,1,1,0,0,1,0,0,0,0,0,24.9,0,0,26.9,0,0,38.0,1,1,20.9,2,1,36.3,1,1,24.6,2,1,30.4,2,1
GHCND:BNM00065338,BOHICON BN,167,7.167,2.067,20140301,332,2,1,0,2,1,28,0,0,0,0,0,0,2,1,0,2,1,7,0,0,3,0,0,1,0,0,33.0,0,0,112.3,0,0,37.2,0,0,22.4,2,1,35.0,0,0,24.6,2,1,29.7,2,1
GHCND:BNM00065338,BOHICON BN,167,7.167,2.067,20140401,188,13,11,0,13,11,17,11,11,0,11,11,0,13,11,0,13,11,2,0,0,2,0,0,0,0,0,19.1,0,0,33.1,0,0,35.1,11,11,22.3,13,11,33.7,11,11,24.8,13,11,29.4,13,11
GHCND:BNM00065338,BOHICON BN,167,7.167,2.067,20140501,302,2,1,0,2,1,22,0,0,0,0,0,0,2,1,0,2,1,5,0,0,5,0,0,2,0,0,70.1,0,0,160.9,0,0,37.0,0,0,22.7,2,1,32.9,0,0,24.5,2,1,28.7,2,1
GHCND:BNM00065338,BOHICON BN,167,7.167,2.067,20140601,222,2,1,0,2,1,11,0,0,0,0,0,0,2,1,0,2,1,7,0,0,4,0,0,2,0,0,53.1,0,0,160.1,0,0,34.2,0,0,21.0,2,1,31.8,0,0,23.4,2,1,27.6,2,1
GHCND:BNM00065338,BOHICON BN,167,7.167,2.067,20140701,149,13,5,0,13,5,2,12,4,0,12,4,0,13,5,0,13,5,2,0,0,2,0,0,1,0,0,45.0,0,0,66.6,0,0,33.0,12,4,21.9,13,5,30.2,12,4,23.0,13,5,26.6,13,5
GHCND:BNM00065338,BOHICON BN,167,7.167,2.067,20140801,192,4,3,0,4,3,0,3,3,0,3,3,0,4,3,0,4,3,4,0,0,3,0,0,2,0,0,54.1,0,0,136.5,0,0,32.0,3,3,20.6,4,3,29.1,3,3,22.1,4,3,25.7,4,3
GHCND:BNM00065338,BOHICON BN,167,7.167,2.067,20140901,191,6,2,0,6,2,1,2,1,0,2,1,0,6,2,0,6,2,7,0,0,2,0,0,1,0,0,131.1,0,0,188.2,0,0,32.5,2,1,21.4,6,2,30.4,2,1,22.6,6,2,26.6,6,2
GHCND:BNM00065338,BOHICON BN,167,7.167,2.067,20141001,262,2,1,0,2,1,21,1,1,0,1,1,0,2,1,0,2,1,8,0,0,3,0,0,0,0,0,16.0,0,0,82.1,0,0,33.8,1,1,21.2,2,1,32.2,1,1,23.0,2,1,27.6,2,1
GHCND:BNM00065338,BOHICON BN,167,7.167,2.067,20141101,303,1,1,0,1,1,26,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,2.0,0,0,2.0,0,0,35.0,0,0,22.7,1,1,33.3,0,0,24.0,1,1,28.8,1,1
GHCND:BNM00065338,BOHICON BN,167,7.167,2.067,20141201,334,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.0,0,0,20.0,0,0,35.1,0,0,23.8,0,0,29.4,0,0
GHCND:BNM00065338,BOHICON BN,167,7.167,2.067,20150101,310,1,1,0,1,1,30,1,1,0,1,1,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.2,1,1,19.0,0,0,35.0,1,1,22.4,0,0,28.6,1,1
GHCND:BNM00065338,BOHICON BN,167,7.167,2.067,20150201,298,4,2,0,4,2,27,1,1,0,1,1,0,4,2,0,4,2,0,0,0,0,0,0,0,0,0,0.3,0,0,0.3,0,0,38.0,1,1,23.0,4,2,36.1,1,1,25.2,4,2,30.7,4,2
GHCND:BNM00065338,BOHICON BN,167,7.167,2.067,20150301,266,9,6,0,9,6,23,6,6,0,6,6,0,9,6,0,9,6,3,0,0,2,0,0,0,0,0,24.9,0,0,48.8,0,0,38.3,6,6,22.5,9,6,35.7,6,6,25.1,9,6,30.4,9,6
GHCND:BNM00065338,BOHICON BN,167,7.167,2.067,20150401,305,4,1,0,4,1,25,4,1,0,4,1,0,4,1,0,4,1,0,0,0,0,0,0,0,0,0,2.0,0,0,2.8,0,0,36.0,4,1,23.6,4,1,34.6,4,1,25.4,4,1,30.0,4,1
GHCND:BNM00065338,BOHICON BN,167,7.167,2.067,20150501,260,8,2,0,8,2,24,5,1,0,5,1,0,8,2,0,8,2,4,0,0,3,0,0,1,0,0,34.0,0,0,80.8,0,0,36.2,5,1,22.5,8,2,34.0,5,1,25.0,8,2,29.6,8,2
GHCND:BNM00065338,BOHICON BN,167,7.167,2.067,20150601,261,2,1,0,2,1,8,0,0,0,0,0,0,2,1,0,2,1,5,0,0,0,0,0,0,0,0,10.9,0,0,29.4,0,0,34.1,0,0,21.0,2,1,31.6,0,0,23.5,2,1,27.6,2,1
GHCND:BNM00065338,BOHICON BN,167,7.167,2.067,20150701,222,5,2,0,5,2,6,3,2,0,3,2,0,4,2,0,4,2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,32.8,3,2,21.0,4,2,30.7,3,2,22.8,4,2,26.8,5,2
GHCND:BNM00065338,BOHICON BN,167,7.167,2.067,20150801,217,5,1,0,5,1,2,4,1,0,4,1,0,5,1,0,5,1,1,0,0,0,0,0,0,0,0,7.9,0,0,10.4,0,0,32.7,4,1,21.7,5,1,30.3,4,1,23.0,5,1,26.7,5,1
GHCND:BNM00065338,BOHICON BN,167,7.167,2.067,20150901,246,2,1,0,2,1,3,2,1,0,2,1,0,2,1,0,2,1,4,0,0,1,0,0,1,0,0,35.1,0,0,52.3,0,0,33.5,2,1,21.0,2,1,31.0,2,1,23.2,2,1,27.1,2,1
GHCND:BNM00065338,BOHICON BN,167,7.167,2.067,20151001,264,4,1,0,4,1,17,1,1,0,1,1,0,3,1,0,3,1,7,0,0,3,0,0,3,0,0,39.1,0,0,135.9,0,0,33.9,1,1,22.1,3,1,32.2,1,1,23.8,3,1,28.1,4,1
GHCND:BNM00065338,BOHICON BN,167,7.167,2.067,20151101,290,3,1,0,3,1,26,1,1,0,1,1,0,2,1,0,2,1,2,0,0,1,0,0,1,0,0,39.9,0,0,49.8,0,0,36.1,1,1,22.1,2,1,33.9,1,1,24.2,2,1,29.0,3,1
GHCND:BNM00065338,BOHICON BN,167,7.167,2.067,20151201,292,3,1,0,3,1,28,2,1,0,2,1,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.1,2,1,18.2,1,1,35.1,2,1,22.4,1,1,28.7,3,1
GHCND:BNM00065338,BOHICON BN,167,7.167,2.067,20160101,302,5,2,0,5,2,29,2,1,0,2,1,0,3,2,0,3,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.3,2,1,21.1,3,2,35.9,2,1,24.1,3,2,29.9,5,2
GHCND:BNM00065338,BOHICON BN,167,7.167,2.067,20160201,329,4,1,0,4,1,28,1,1,0,1,1,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.7,1,1,22.6,3,1,37.5,1,1,25.5,3,1,31.5,4,1
GHCND:BNM00065338,BOHICON BN,167,7.167,2.067,20160301,254,9,3,0,9,3,23,5,2,0,5,2,0,7,3,0,7,3,4,0,0,4,0,0,2,0,0,70.1,0,0,155.0,0,0,38.6,5,2,23.0,7,3,35.0,5,2,25.6,7,3,30.4,9,3
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20070101,73,5,1,0,5,1,3,14,10,0,14,10,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.0,14,10,20.0,3,1,31.7,14,10,21.0,3,1,26.4,5,1
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20070201,78,17,6,0,17,6,7,12,6,0,12,6,0,15,3,0,15,3,1,0,0,0,0,0,0,0,0,9.9,0,0,10.4,0,0,32.6,12,6,22.6,15,3,32.1,12,6,26.1,15,3,29.5,17,6
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20070301,112,9,2,0,9,2,13,12,6,0,12,6,0,14,5,0,14,5,2,0,0,2,0,0,1,0,0,52.1,0,0,80.3,0,0,32.9,12,6,19.2,14,5,32.1,12,6,26.3,14,5,29.5,9,2
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20070401,63,21,11,0,21,11,8,9,2,0,9,2,0,21,11,0,21,11,1,0,0,0,0,0,0,0,0,8.9,0,0,8.9,0,0,32.7,9,2,23.8,21,11,31.7,9,2,25.5,21,11,28.7,21,11
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20070501,81,10,3,0,10,3,3,17,4,0,17,4,0,14,5,0,14,5,7,0,0,2,0,0,2,0,0,50.0,0,0,130.2,0,0,32.6,17,4,22.9,14,5,31.2,17,4,25.1,14,5,28.4,10,3
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20070601,10,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2,0,0,2,0,0,2,0,0,47.0,0,0,74.9,0,0,31.4,0,0,24.0,1,1,31.4,0,0,24.8,1,1,28.5,0,0
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20070901,-9999,0,0,-9999,0,0,0,28,27,0,28,27,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,30.5,28,27,-9999,0,0,30.3,28,27,-9999,0,0,-9999,0,0
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20071001,27,11,6,0,11,6,0,13,3,0,13,3,0,22,9,0,22,9,4,0,0,3,0,0,1,0,0,65.0,0,0,107.0,0,0,31.5,13,3,22.5,22,9,29.8,13,3,24.3,22,9,27.2,11,6
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20071101,69,11,4,0,11,4,2,14,4,0,14,4,0,19,5,0,19,5,2,0,0,1,0,0,0,0,0,21.1,0,0,32.0,0,0,32.4,14,4,23.6,19,5,31.3,14,4,25.1,19,5,28.2,11,4
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20071201,50,3,2,0,3,2,4,14,4,0,14,4,0,18,5,0,18,5,1,0,0,1,0,0,1,0,0,85.1,0,0,85.4,0,0,33.4,14,4,21.5,18,5,31.8,14,4,24.6,18,5,28.4,3,2
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20080101,64,17,4,0,17,4,5,14,4,0,14,4,0,14,4,0,14,4,1,0,0,0,0,0,0,0,0,9.9,0,0,9.9,0,0,33.0,14,4,18.0,14,4,31.6,14,4,21.0,14,4,26.3,17,4
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20080201,74,8,2,0,8,2,8,14,5,0,14,5,0,12,4,0,12,4,1,0,0,0,0,0,0,0,0,5.1,0,0,5.1,0,0,35.4,14,5,19.5,12,4,32.4,14,5,24.9,12,4,28.9,8,2
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20080301,34,18,12,0,18,12,15,10,3,0,10,3,0,18,12,0,18,12,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,33.2,10,3,26.4,18,12,32.3,10,3,27.0,18,12,29.7,18,12
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20080401,35,5,3,0,5,3,7,9,4,0,9,4,0,18,6,0,18,6,1,0,0,1,0,0,1,0,0,27.9,0,0,28.4,0,0,33.2,9,4,23.2,18,6,32.1,9,4,25.8,18,6,29.8,5,3
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20080501,9,0,0,0,0,0,2,20,11,0,20,11,0,14,5,0,14,5,4,0,0,3,0,0,0,0,0,20.1,0,0,62.1,0,0,32.5,20,11,22.8,14,5,31.3,20,11,23.9,14,5,27.7,0,0
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20080601,84,15,3,0,15,3,0,6,3,0,6,3,0,17,4,0,17,4,10,0,0,7,0,0,4,0,0,94.0,0,0,279.1,0,0,31.7,6,3,22.1,17,4,29.5,6,3,24.1,17,4,26.7,15,3
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20080701,43,14,5,0,14,5,0,5,2,0,5,2,0,18,5,0,18,5,9,0,0,6,0,0,3,0,0,39.9,0,0,154.5,0,0,30.5,5,2,22.0,18,5,29.0,5,2,24.4,18,5,27.0,14,5
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20080801,56,16,7,0,16,7,0,8,2,0,8,2,0,20,7,0,20,7,1,0,0,0,0,0,0,0,0,6.1,0,0,7.7,0,0,30.2,8,2,22.0,20,7,28.9,8,2,24.0,20,7,26.3,16,7
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20080901,60,8,3,0,8,3,0,7,3,0,7,3,0,17,12,0,17,12,7,0,0,3,0,0,3,0,0,52.1,0,0,157.3,0,0,30.5,7,3,21.0,17,12,29.6,7,3,24.1,17,12,26.9,8,3
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20081001,47,13,9,0,13,9,1,11,3,0,11,3,0,19,9,0,19,9,4,0,0,2,0,0,0,0,0,22.1,0,0,55.9,0,0,32.5,11,3,22.5,19,9,30.9,11,3,24.3,19,9,27.8,13,9
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20081101,133,16,4,0,16,4,14,8,2,0,8,2,0,15,4,0,15,4,1,0,0,0,0,0,0,0,0,11.9,0,0,12.9,0,0,33.0,8,2,23.2,15,4,32.0,8,2,25.3,15,4,28.6,16,4
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20081201,62,19,10,0,19,10,6,10,3,0,10,3,0,19,10,0,19,10,1,0,0,0,0,0,0,0,0,11.9,0,0,11.9,0,0,33.5,10,3,22.6,19,10,32.0,10,3,24.6,19,10,28.6,19,10
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20090101,95,12,5,0,12,5,6,10,3,0,10,3,0,12,5,0,12,5,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.1,10,3,20.8,12,5,31.9,10,3,24.2,12,5,27.8,12,5
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20090201,56,8,4,0,8,4,17,5,2,0,5,2,0,12,4,0,12,4,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,33.0,5,2,24.8,12,4,32.4,5,2,26.6,12,4,29.5,8,4
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20090301,78,14,6,0,14,6,16,8,3,0,8,3,0,19,6,0,19,6,1,0,0,1,0,0,0,0,0,23.9,0,0,24.2,0,0,33.5,8,3,24.0,19,6,32.5,8,3,26.4,19,6,29.5,14,6
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20090401,20,4,4,0,4,4,0,20,8,0,20,8,0,22,7,0,22,7,5,0,0,3,0,0,3,0,0,86.1,0,0,189.6,0,0,32.0,20,8,21.6,22,7,30.8,20,8,23.8,22,7,28.1,4,4
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20090501,24,6,3,0,6,3,3,21,8,0,21,8,0,16,3,0,16,3,7,0,0,4,0,0,2,0,0,41.9,0,0,126.2,0,0,32.5,21,8,22.5,16,3,30.9,21,8,24.7,16,3,26.4,6,3
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20090601,24,6,4,0,6,4,0,20,6,0,20,6,0,18,7,0,18,7,15,0,0,11,0,0,7,0,0,87.1,0,0,581.0,0,0,32.0,20,6,21.8,18,7,30.0,20,6,23.7,18,7,26.3,6,4
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20090701,39,22,16,0,22,16,0,7,3,0,7,3,0,25,16,0,25,16,7,0,0,5,0,0,3,0,0,81.0,0,0,239.6,0,0,30.0,7,3,22.5,25,16,28.6,7,3,23.7,25,16,26.1,22,16
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20090801,69,9,2,0,9,2,0,11,2,0,11,2,0,15,5,0,15,5,1,0,0,0,0,0,0,0,0,5.1,0,0,7.6,0,0,29.7,11,2,22.5,15,5,28.1,11,2,23.8,15,5,26.0,9,2
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20090901,95,16,4,0,16,4,0,2,1,0,2,1,0,17,4,0,17,4,1,0,0,0,0,0,0,0,0,3.0,0,0,3.0,0,0,30.5,2,1,21.8,17,4,29.4,2,1,24.4,17,4,26.9,16,4
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20091001,101,12,6,0,12,6,0,5,4,0,5,4,0,16,6,0,16,6,6,0,0,3,0,0,1,0,0,55.1,0,0,100.9,0,0,30.5,5,4,23.8,16,6,29.8,5,4,24.9,16,6,27.5,12,6
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20091101,81,19,7,0,19,7,5,15,7,0,15,7,0,15,4,0,15,4,2,0,0,1,0,0,1,0,0,49.0,0,0,61.9,0,0,33.5,15,7,23.0,15,4,31.8,15,7,24.7,15,4,28.4,19,7
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20091201,84,12,5,0,12,5,13,9,5,0,9,5,0,12,5,0,12,5,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,32.8,9,5,24.0,12,5,32.3,9,5,25.2,12,5,28.8,12,5
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20100101,33,6,3,0,6,3,8,12,4,0,12,4,0,20,7,0,20,7,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,34.2,12,4,22.6,20,7,32.2,12,4,25.3,20,7,29.4,6,3
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20100201,35,8,5,0,8,5,18,10,3,0,10,3,0,15,5,0,15,5,0,0,0,0,0,0,0,0,0,2.0,0,0,2.3,0,0,34.2,10,3,23.4,15,5,33.6,10,3,26.1,15,5,30.0,8,5
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20100301,103,21,10,0,21,10,17,11,2,0,11,2,0,21,10,0,21,10,3,0,0,2,0,0,2,0,0,62.0,0,0,117.1,0,0,34.3,11,2,22.4,21,10,33.0,11,2,26.9,21,10,29.7,21,10
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20100401,57,16,11,0,16,11,21,7,2,0,7,2,0,20,11,0,20,11,3,0,0,0,0,0,0,0,0,8.9,0,0,20.1,0,0,34.8,7,2,23.4,20,11,33.2,7,2,25.7,20,11,29.6,16,11
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20100501,72,16,6,0,16,6,5,11,7,0,11,7,0,17,6,0,17,6,7,0,0,3,0,0,3,0,0,64.0,0,0,196.1,0,0,35.3,11,7,23.0,17,6,31.9,11,7,25.6,17,6,28.6,16,6
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20100601,113,12,4,0,12,4,0,6,2,0,6,2,0,14,4,0,14,4,13,0,0,9,0,0,6,0,0,134.9,0,0,550.6,0,0,31.3,6,2,23.0,14,4,30.1,6,2,24.9,14,4,27.7,12,4
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20100701,48,9,4,0,9,4,0,8,3,0,8,3,0,18,7,0,18,7,7,0,0,3,0,0,3,0,0,111.0,0,0,291.3,0,0,29.5,8,3,21.7,18,7,28.8,8,3,23.7,18,7,26.3,9,4
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20100801,42,13,5,0,13,5,0,17,4,0,17,4,0,18,6,0,18,6,4,0,0,1,0,0,0,0,0,23.9,0,0,47.9,0,0,29.3,17,4,21.9,18,6,28.3,17,4,24.4,18,6,26.6,13,5
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20100901,41,23,10,0,23,10,0,9,2,0,9,2,0,23,10,0,23,10,7,0,0,4,0,0,2,0,0,62.0,0,0,154.2,0,0,30.4,9,2,22.8,23,10,29.2,9,2,24.0,23,10,26.5,23,10
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20101001,67,12,7,0,12,7,0,15,7,0,15,7,0,15,4,0,15,4,10,0,0,5,0,0,1,0,0,45.0,0,0,156.2,0,0,32.0,15,7,23.0,15,4,30.6,15,7,24.6,15,4,27.9,12,7
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20101101,50,10,5,0,10,5,5,14,3,0,14,3,0,14,5,0,14,5,5,0,0,1,0,0,1,0,0,83.1,0,0,118.4,0,0,32.7,14,3,22.7,14,5,31.8,14,3,25.0,14,5,28.2,10,5
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20101201,50,14,8,0,14,8,10,18,8,0,18,8,0,16,5,0,16,5,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,33.7,18,8,22.1,16,5,32.5,18,8,24.7,16,5,28.3,14,8
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20110101,72,12,4,0,12,4,4,19,4,0,19,4,0,7,2,0,7,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.0,19,4,19.9,7,2,31.9,19,4,22.4,7,2,27.3,12,4
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20110201,50,12,6,0,12,6,3,14,5,0,14,5,0,17,6,0,17,6,4,0,0,3,0,0,3,0,0,67.1,0,0,184.9,0,0,34.2,14,5,21.5,17,6,32.1,14,5,24.1,17,6,28.3,12,6
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20110301,10,20,20,0,20,20,13,8,2,0,8,2,0,27,20,0,27,20,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,33.2,8,2,25.5,27,20,32.3,8,2,26.4,27,20,28.7,20,20
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20110401,9,8,8,0,8,8,6,18,6,0,18,6,0,24,8,0,24,8,4,0,0,2,0,0,2,0,0,53.1,0,0,89.2,0,0,33.4,18,6,23.0,24,8,32.2,18,6,23.5,24,8,27.4,8,8
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20110501,41,7,5,0,7,5,3,17,5,0,17,5,0,21,9,0,21,9,10,0,0,7,0,0,3,0,0,62.0,0,0,227.9,0,0,33.0,17,5,22.6,21,9,31.4,17,5,25.0,21,9,28.5,7,5
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20110601,43,16,8,0,16,8,0,11,2,0,11,2,0,20,8,0,20,8,9,0,0,5,0,0,4,0,0,51.1,0,0,207.7,0,0,31.4,11,2,21.8,20,8,30.0,11,2,24.2,20,8,26.8,16,8
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20110701,32,24,14,0,24,14,0,3,1,0,3,1,0,24,14,0,24,14,8,0,0,5,0,0,3,0,0,41.9,0,0,167.3,0,0,30.1,3,1,23.4,24,14,28.6,3,1,24.0,24,14,26.2,24,14
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20110801,45,21,9,0,21,9,0,6,3,0,6,3,0,21,9,0,21,9,2,0,0,0,0,0,0,0,0,7.1,0,0,18.5,0,0,29.0,6,3,21.5,21,9,28.1,6,3,23.5,21,9,25.8,21,9
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20110901,43,4,2,0,4,2,0,9,4,0,9,4,0,24,20,0,24,20,4,0,0,3,0,0,0,0,0,16.0,0,0,52.4,0,0,31.0,9,4,22.8,24,20,29.6,9,4,24.4,24,20,26.9,4,2
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20111001,35,14,7,0,14,7,0,12,3,0,12,3,0,21,7,0,21,7,11,0,0,7,0,0,4,0,0,49.0,0,0,245.5,0,0,31.7,12,3,22.8,21,7,29.9,12,3,23.7,21,7,27.0,14,7
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20111101,73,13,6,0,13,6,7,8,4,0,8,4,0,21,6,0,21,6,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,32.6,8,4,24.8,21,6,31.9,8,4,25.6,21,6,28.7,13,6
GHCND:BN000005344,COTONOU BN,4,6.35,2.38,20111201,70,10,4,0,10,4,0,19,6,0,19,6,0,11,8,0,11,8,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,32.1,19,6,21.3,11,8,31.6,19,6,23.9,11,8,28.4,10,4
